transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
NILI134Y4X48WH,4926220000000000.0,dki,"dr. Asman Saptono, S.H.",F,2012,JAK.112,Terminal Tanah Merah - Pulo Gadung,1,B05314P,SMKN 33,-6.180671,106.90662,2,2023-04-23 10:04:00,B05777P,TPA As Sholihin,-6.179921,106.90687,10.0,4/23/2023 11:16,0.0
ITOK465Z5L09FQ,180016000000000.0,emoney,Nova Setiawan,F,2012,M2,Pulo Gadung - Monas,1,P00063,Gambir 2,-6.178929,106.83106,2,2023-04-23 10:13:00,P00202,Rawa Selatan,-6.173925,106.85809,6.0,4/23/2023 11:28,3500.0
STEX865P2Z19NG,4079310000000.0,online,Ira Marbun,F,1987,10D,Kampung Rambutan - Tanjung Priok,0,P00035,Cempaka Mas,-6.165888,106.8792,7,2023-04-23 18:54:00,P00105,Kayu Putih Rawasari,-6.187453,106.87542,10.0,4/23/2023 19:38,3500.0
IRTZ742O9E94LR,3557250000000000.0,dki,Zamira Prayoga,M,1990,9A,PGC 2 - Grogol 2,0,P00226,Slipi Kemanggisan Arah Utara,-6.189906,106.79694,16,2023-04-23 21:44:00,P00211,S Parman Podomoro City Arah Barat,-6.175587,106.79223,18.0,4/23/2023 22:46,3500.0
GKJJ410A7J02AT,3533170000000000.0,dki,Martani Putra,M,2006,M7,Kampung Rambutan - Monas,0,P00039,Cikoko Stasiun Cawang Arah Barat,-6.243359,106.85815,12,2023-04-23 14:21:00,P00012,Bendungan Hilir,-6.217137,106.81528,20.0,4/23/2023 15:18,3500.0
NBCC824C0M32RC,3528650000000000.0,dki,"Oliva Thamrin, S.I.Kom",M,1988,JAK.02,Kampung Melayu - Duren Sawit,0,B05824P,Univ. Borobudur 1,-6.24157,106.89641,24,2023-04-23 15:05:00,B04662P,Sekolah Tunas Cemerlang,-6.238978,106.90499,30.0,4/23/2023 16:10,0.0
IHCN069A2Z09AZ,180069000000000.0,emoney,"Maimunah Yuliarti, S.E.",M,1977,5N,Kampung Melayu - Ragunan,0,B00358P,Flyover Kampung Melayu,-6.22506,106.86483,2,2023-04-23 21:18:00,B05188P,Simpang Tebet Raya Barat 1,-6.229448,106.84879,9.0,4/23/2023 22:38,3500.0
ZJNI058F1T11BG,4908480000000000.0,dki,Kartika Haryanti,M,1995,3C,Rusun Kapuk Muara - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-23 09:36:00,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,1.0,4/23/2023 10:37,0.0
XHVI321O2J47ND,3514380000000000.0,dki,Zelda Maryadi,M,1979,JAK.46,Pasar Minggu - Jagakarsa,0,B03555P,Sbr. Gg. Puskesmas Kebagusan Raya,-6.296651,106.82701,23,2023-04-23 16:58:00,B01965P,Kementan,-6.294976,106.82448,25.0,4/23/2023 17:39,0.0
XOTM170V4Z01KT,4817090000000.0,online,Hardi Hartati,F,2005,JAK.19,Pinang Ranti - Kampung Rambutan,0,B01300P,Jln. Kramat IV Rawabinong,-6.299375,106.909219,30,2023-04-23 14:36:00,B05708P,Term. Kampung Rambutan,-6.308964,106.88165,53.0,4/23/2023 15:58,0.0
YIBT912F9T32DN,2539490000000000.0,dki,"Ratna Sirait, S.Pd",F,1994,JAK.28,Kp. Rambutan - Taman Wiladatika,0,B05331P,SMP Islam Al Azhar 19,-6.36591,106.88823,52,2023-04-23 08:10:00,B03507P,Sbr. Gg. Baronang Cibubur,-6.362495,106.88432,57.0,4/23/2023 9:59,0.0
QHPD894H7D76PL,676286000000.0,flazz,"R.A. Raina Natsir, M.M.",F,1974,5C,PGC - Juanda,0,P00142,Pal Putih,-6.184631,106.84402,15,2023-04-23 15:13:00,P00122,Kwitang,-6.181051,106.83866,16.0,4/23/2023 16:29,3500.0
RNQP714Q4N84AA,4.12239e+18,brizzi,Puti Sabrina Ardianto,M,1965,JAK.28,Kp. Rambutan - Taman Wiladatika,1,B00565P,Gg. Swadaya II Cibubur,-6.361451,106.88461,0,2023-04-23 14:57:00,B00305P,Dharma Bakti Cijantung,-6.318713,106.86463,26.0,4/23/2023 16:20,0.0
YMWI625W0Y96LY,6011200000000000.0,dki,"Sutan Darmana Zulkarnain, S.E.",M,1975,3C,Rusun Kapuk Muara - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-23 11:09:00,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,1.0,4/23/2023 12:51,0.0
CJQA060U7C66RG,6011670000000000.0,dki,Kasiran Nasyiah,M,1999,1,Blok M - Kota,0,P00295,Mangga Besar Arah Utara,-6.15325,106.817536,16,2023-04-23 05:50:00,P00139,Olimo,-6.1493,106.81669,17.0,4/23/2023 6:18,3500.0
JQMP351P9Z98LJ,4602150000000000.0,dki,Jessica Saefullah,F,1984,JAK.74,Terminal Rawamangun - Cipinang Muara,0,B04559P,Sbr. TK Tarakanita 5,-6.202364,106.88301,14,2023-04-23 06:22:00,B03130P,RS Dharma Nugraha,-6.196153,106.88615,16.0,4/23/2023 7:48,0.0
IYJC157Z5G86DY,6583630000000000.0,dki,Drs. Jasmani Maheswara,M,1992,JAK.18,Kalibata - Kuningan,0,B05185P,Simpang Tebet Barat IX 2,-6.238345,106.85188,17,2023-04-23 09:35:00,B05398P,Soepomo,-6.224741,106.84751,43.0,4/23/2023 10:00,0.0
HKXL343Z9U34BS,4475600000000000.0,dki,Diah Rajasa,M,1982,R1A,Pantai Maju - Kota,1,B02885P,PLTU Pluit,-6.112358,106.78608,16,2023-04-23 06:53:00,B03165P,RS PIK 2,-6.112549,106.75264,33.0,4/23/2023 8:04,3500.0
YZCT329V3Y91VV,2700250000000000.0,dki,Kariman Sinaga,M,1974,1H,Tanah Abang - Stasiun Gondangdia,0,P00056,Explorer Tanah Abang,-6.184305,106.81158,13,2023-04-23 13:04:00,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,17.0,4/23/2023 14:17,3500.0
UVLW649P3W04HC,3569650000000000.0,dki,"dr. Faizah Firmansyah, S.T.",F,2005,8,Lebak Bulus - Pasar Baru via Tomang,1,P00209,RS Tarakan,-6.171146,106.81011,4,2023-04-23 11:46:00,P00184,Pondok Indah 1,-6.286761,106.77999,22.0,4/23/2023 13:38,3500.0
DTGA372B3R07ON,6526710000000000.0,dki,Sakti Situmorang,F,1993,1K,Cibubur Junction - Blok M,0,B02414P,Menara Mandiri,-6.223667,106.8071,4,2023-04-23 07:56:00,P00112,Kejaksaan Agung,-6.2405,106.79844,8.0,4/23/2023 9:53,20000.0
QTAP379Z7Q51BM,375940000000000.0,emoney,"Gading Suwarno, S.I.Kom",M,1989,,,0,B05121P,Simpang Raya Pondok Gede 2,-6.283372,106.91042,1,2023-04-23 15:31:00,B02775P,Pertigaan H. Sadjim 3,-6.305788,106.91087,35.0,4/23/2023 15:50,0.0
XDAD839M3C83BW,4975660000000.0,online,Puti Jelita Sitompul,F,1992,JAK.64,Lenteng Agung - Aseli,0,B04876P,Simpang Jln. Sadar Raya BBD,-6.339461,106.81333,12,2023-04-23 13:04:00,B00472P,Gg. H. Mesir,-6.337868,106.81624,14.0,4/23/2023 13:53,0.0
XYMW509A1E27AI,4774290000000.0,online,Muhammad Permadi,F,1986,6T,Pasar Minggu - Velbak,1,B02392P,Mayestik 2,-6.241772,106.79096,3,2023-04-23 14:07:00,B06749P,Sbr. Gg. Jenan,-6.286121,106.826953,26.0,4/23/2023 15:12,3500.0
XIPV183G2H37AS,6011040000000000.0,dki,Carub Saragih,F,1988,3H,Jelambar - Kota,1,P00072,Glodok,-6.1445,106.81545,1,2023-04-23 15:32:00,,,,,,,
SYJM589B1X36FK,4.26003e+18,brizzi,Atma Saefullah,F,1967,1F,Stasiun Palmerah - Bundaran Senayan,1,B00321P,DPR MPR 1,-6.208517,106.80379,3,2023-04-23 12:56:00,B00322P,DPR MPR 2,-6.206314,106.80194,4.0,4/23/2023 14:47,3500.0
MFMB162I2W95BZ,4520540000000.0,online,Omar Kusumo,M,1971,1B,Stasiun Palmerah - Tosari,0,P00104,Karet Sudirman,-6.212457,106.82003,7,2023-04-23 12:47:00,P00261,Tosari,-6.196892,106.82309,9.0,4/23/2023 14:37,3500.0
MOAY439Q7B16PA,3571140000000000.0,dki,"dr. Zelaya Hutasoit, S.Sos",M,2012,JAK.45,Lebak Bulus - Ragunan,0,B01498P,Jln. Pinang VI Pondok Labu,-6.30618,106.80099,24,2023-04-23 05:29:00,,,,,,,0.0
MFGU699C4W01EB,348762000000000.0,emoney,Koko Suryono,M,2008,M10,PGC 2 - Tanjung Priok,1,P00248,Tanjung Priok,-6.10959,106.88214,0,2023-04-23 07:49:00,P00036,Cempaka Putih,-6.174207,106.87642,8.0,4/23/2023 8:09,3500.0
IFVW837Y1D62BR,4.25096e+18,brizzi,Tgk. Hairyanto Thamrin,M,1996,JAK.80,Rawa Buaya - Rawa Kompeni,1,B03820P,Sbr. Jln. Prepedan Dalam,-6.119537,106.70911,31,2023-04-23 14:00:00,B00638P,Gereja Santa Maria Imakulata,-6.127632,106.70459,36.0,4/23/2023 15:52,0.0
YGAW100K3T77HY,4025660000000000.0,dki,Tirta Maheswara,F,2003,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,1,B02642P,Ps. Malaka Rorotan,-6.13998,106.95493,43,2023-04-23 14:08:00,B00137P,Bidara 2,-6.106075,106.95942,70.0,4/23/2023 15:52,0.0
YWEN497B6Y19BO,3505800000000000.0,dki,Dr. Cemeti Halim,M,1994,BW9,Monas - Pantai Indah Kapuk,1,B06040P,Pantai Maju,-6.093637,106.75068,0,2023-04-23 19:24:00,B02475P,Monas 1,-6.172531,106.82315,6.0,4/23/2023 20:09,0.0
UKXN310K7L76IP,4130280000000000.0,dki,Kenari Hidayanto,M,2011,JAK.32,Lebak Bulus - Petukangan,0,B03954P,Sbr. Klinik Yadika Petukangan,-6.248516,106.75488,35,2023-04-23 20:58:00,B01361P,Jln. Manunggal II Petukangan,-6.245931,106.7519,39.0,4/23/2023 22:46,0.0
RCBZ777X6G98NX,4838010000000000.0,dki,Bakianto Gunarto,M,1974,JAK.45,Lebak Bulus - Ragunan,0,B02297P,Masjid Darul Quran,-6.291176,106.77111,2,2023-04-23 21:26:00,B00296P,Dapsus 2,-6.301728,106.79463,15.0,4/23/2023 22:25,0.0
OYLR168R1J90IX,6504250000000000.0,dki,Maida Iswahyudi,M,1990,JAK.84,Terminal Kampung Melayu - Kapin Raya,0,B05292P,SMK Hatawana,-6.229468,106.87871,9,2023-04-23 10:06:00,B02567P,Pangkalan Jati 1,-6.246775,106.90827,20.0,4/23/2023 11:29,0.0
CYPP046P9H67ZX,3581590000000000.0,dki,Jelita Mahendra,F,1984,JAK.113,Rusun Sindang Koja - Kp. Sawah,0,B06240P,Jln. Kalibaru Barat IV,-6.108031,106.91856,8,2023-04-23 17:01:00,B03491P,Sbr. EKS Komplek Gaya Motor,-6.105639,106.93077,12.0,4/23/2023 18:59,0.0
EXGW347B6O52CX,3543300000000000.0,dki,Prayoga Jailani,F,2010,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,0,B02554P,Pal Batu 2,-6.224559,106.8446,5,2023-04-23 17:56:00,B06058P,Kuningan Utama,-6.21335,106.83547,28.0,4/23/2023 18:50,3500.0
EVDO449B0D24UG,348601000000000.0,emoney,Uda Jailani,F,1990,6D,Stasiun Tebet - Karet via Underpass,0,B00278P,City Walk Sudirman,-6.209468,106.81783,11,2023-04-23 09:29:00,B03318P,Sawo Kecik Raya,-6.224852,106.85489,22.0,4/23/2023 11:23,3500.0
TVJL991G5M73JC,180057000000000.0,emoney,Ridwan Wulandari,F,2002,10A,Rusun Marunda - Tanjung Priok,0,B00136P,Bidara 1,-6.106097,106.9595,4,2023-04-23 13:39:00,P00055,Enggano,-6.11015,106.89242,6.0,4/23/2023 13:54,0.0
FNZM711E4G59DZ,501860000000.0,flazz,"Juli Pudjiastuti, M.M.",M,1975,10H,Tanjung Priok - Blok M,1,P00226,Slipi Kemanggisan Arah Utara,-6.189906,106.79694,6,2023-04-23 10:35:00,P00092,Jembatan Merah,-6.146731,106.83427,15.0,4/23/2023 11:24,3500.0
MCLA123E5I09RT,30328100000000.0,bni,Diah Rahayu,F,2012,JAK.50,Kalideres - Puri Kembangan,0,B01282P,Jln. KH A Wahab I,-6.154911,106.72709,36,2023-04-23 05:48:00,B04875P,Simpang Jln. Rawa Buaya,-6.160511,106.72757,38.0,4/23/2023 6:25,0.0
SHMV063Z9R78QJ,3563500000000000.0,dki,dr. Asirwanda Prastuti,F,1975,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B05975P,Sbr. SDN Pademangan Barat 07,-6.13404,106.83799,17,2023-04-23 11:41:00,B05978P,Jln. Ancol Barat 1,-6.1294,106.82006,30.0,4/23/2023 12:41,0.0
EYMA267A5S81RK,180038000000000.0,emoney,"dr. Warsita Kuswoyo, M.Kom.",M,2007,,Pangkalan Jati - Rawamangun,1,B01620P,Jln. Swadaya Pln,-6.20965,106.90171,12,2023-04-23 08:59:00,B06177P,Pool Pangkalan Jati,-6.248386,106.91713,29.0,4/23/2023 10:08,0.0
RDHZ116L2B70JU,30046900000000.0,bni,Fathonah Narpati,M,2008,S31,Bintaro - Fatmawati,0,B00148P,Bintaro Xchange,-6.286813,106.72865,0,2023-04-23 08:42:00,B05746P,Titan Center,-6.281076,106.72608,1.0,4/23/2023 10:13,20000.0
KCDI276I7V29HO,6542190000000000.0,dki,Sutan Cager Waskita,M,1979,1A,Pantai Maju - Balai Kota,1,,Metric PIK,-6.114346,106.75527,22,2023-04-23 09:00:00,B03165P,RS PIK 2,-6.112549,106.75264,23.0,4/23/2023 10:03,3500.0
ZSKM091B8C47DT,60491704833.0,flazz,"Cut Titi Hidayanto, S.IP",F,2006,8D,Joglo - Blok M,0,B02753P,Permata Hijau RS Medika 2,-6.218114,106.777,17,2023-04-23 21:16:00,B00617P,Gerbang Tol Joglo 1,-6.218914,106.74426,29.0,4/23/2023 21:33,3500.0
IBOY309V6U90VN,4348540000000.0,online,Carla Wacana,F,1983,JAK.61,,0,B00046P,Aneka Apotek,-6.151647,106.87959,7,2023-04-23 14:01:00,B02376P,Masjid Raya Al Musyawarah Kelapa Gading,-6.154777,106.9091,33.0,4/23/2023 15:56,0.0
SSSM321V9M59OL,4193170000000.0,online,Siska Pranowo,F,1981,JAK.117,Tanjung Priok - Tanah Merdeka,1,B02949P,Port Medical Center,-6.110114,106.88939,27,2023-04-23 21:24:00,,,,,,,0.0
GRPA779L4R34EX,36332000000000.0,bni,Maimunah Salahudin,F,1999,12P,St. LRT Pegangsaan Dua - JIS,0,B05473P,St. LRT Pegangsaan Dua,-6.156857,106.91386,0,2023-04-23 09:08:00,P00241,Sunter Kelapa Gading Arah Utara,-6.1429,106.89076,10.0,4/23/2023 9:58,3500.0
MDVK620U7D65WF,4.95785e+18,brizzi,Dr. Kamaria Pradipta,F,1981,JAK.08,Roxy - Benhil,1,B01638P,Jln. Taman Jatibaru Timur,-6.182778,106.8129,25,2023-04-23 07:39:00,B03832P,Sbr. Jln. Sanggau Cideng,-6.170165,106.80401,32.0,4/23/2023 8:41,0.0
KWJV388H0P90AM,6504770000000000.0,dki,"Hasta Mayasari, S.Ked",F,1972,10K,Tanjung Priok - Senen via Taman BMW,1,B05540P,Sudin Kebersihan Senen,-6.168882,106.84355,4,2023-04-23 18:15:00,B02664P,Ps. Poncol,-6.174945,106.84557,6.0,4/23/2023 19:48,3500.0
WPMT961L5B21UJ,4431270000000.0,online,Balijan Damanik,M,1978,D31,Cinere - Kuningan,1,B00663P,GOR Sumantri 1,-6.220899,106.83225,6,2023-04-23 20:55:00,B00389P,Gama Tower,-6.22414,106.83303,8.0,4/23/2023 21:15,20000.0
NZTC737C0A63KF,4262050000000000.0,dki,Puti Restu Sitompul,F,2003,JAK.20,Cawang UKI - Lubang Buaya,1,B02176P,Mako Ops AU I,-6.276548,106.88667,11,2023-04-23 20:27:00,B00671P,Graha Dirgantara,-6.255702,106.88296,32.0,4/23/2023 22:10,0.0
SHTO938N1V10QJ,4342260000000000.0,dki,Taswir Ardianto,F,2011,L13E,Puri Beta - Kuningan (Express),1,P00120,Kuningan Madya,-6.21341,106.8305,2,2023-04-23 05:12:00,P00254,Tendean,-6.240213,106.83102,7.0,4/23/2023 6:35,3500.0
RIKN911E1F51QF,2237490000000000.0,dki,Latika Kusmawati,M,1995,1K,Cibubur Junction - Blok M,1,B00226P,Buperta Cibubur,-6.370321,106.89628,10,2023-04-23 18:31:00,B00248P,Cibubur Junction,-6.368735,106.89366,11.0,4/23/2023 18:55,20000.0
IKAP038H7T90MP,4768450000000000.0,dki,Ani Santoso,F,1986,M3,Kalideres - Bundaran HI via Veteran,0,P00237,Sumur Bor,-6.153046,106.71929,14,2023-04-23 13:12:00,P00099,Kalideres,-6.154412,106.7055,16.0,4/23/2023 14:43,3500.0
NFPY743H6C28MR,584221000000.0,flazz,"Muni Wibisono, M.TI.",F,2009,D21,Universitas Indonesia - Lebak Bulus,0,B01857P,Kebagusan Raya,-6.296314,106.82703,14,2023-04-23 20:22:00,B01775P,JGC Indonesia,-6.292627,106.80196,20.0,4/23/2023 21:50,3500.0
VUNZ948Z8I06TV,4401880000000.0,online,"Hj. Dina Sudiati, S.Kom",F,2002,9H,Blok M - Universitas Indonesia,1,B02277P,Masjid At Taqwa 1,-6.276957,106.84587,25,2023-04-23 13:17:00,B05408P,SPBU Jln. Guru,-6.318164,106.83745,35.0,4/23/2023 15:04,3500.0
NVZP047L0D45SD,4.70772e+18,brizzi,Johan Simbolon,M,1990,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,1,B03930P,Sbr. Kel. Rorotan,-6.151699,106.95576,32,2023-04-23 08:02:00,B03425P,SDN Rorotan 07,-6.146566,106.95638,36.0,4/23/2023 9:16,0.0
RYKA541K6S36VK,30214500000000.0,bni,Lala Hutasoit,F,1992,B14,Bekasi Barat - Kuningan,0,B01962P,Kemenkes 1,-6.230706,106.83284,7,2023-04-23 12:33:00,B02411P,Menara Duta,-6.208617,106.82986,14.0,4/23/2023 14:02,20000.0
XIGD408V6T29DZ,370069000000000.0,emoney,"Amalia Prabowo, M.Farm",M,1981,S22,Ciputat - Kampung Rambutan,0,B01811P,Kampus Uin 1,-6.307572,106.75603,6,2023-04-23 15:59:00,B01715P,Jln. Wr Supratman,-6.305661,106.75749,7.0,4/23/2023 16:22,3500.0
IOQX226X8D65VT,180039000000000.0,emoney,"Sadina Putra, S.Pt",M,2002,JAK.43C,Sarana Jaya - Tebet Eco Park (TEP) - Stasiun Cawang,0,B06277P,Jln.Tebet Barat V,-6.233937,106.8477,0,2023-04-23 11:45:00,B06706P,Jln. Tebet Timur Dalam VIII J,-6.242064,106.85845,6.0,4/23/2023 13:44,0.0
YQSL763Q7H02WV,30191100000000.0,bni,Puspa Waskita,F,1990,JAK.50,Kalideres - Puri Kembangan,0,B02001P,Klinik Andhika Rawa Buaya,-6.169275,106.73411,47,2023-04-23 15:31:00,B03828P,Sbr. Jln. Ruby Kembangan Utara,-6.179903,106.73422,52.0,4/23/2023 16:59,0.0
DHHZ657J3A22II,4145380000000000.0,dki,Yusuf Novitasari,F,1980,JAK.06,Kampung Rambutan - Pondok Gede,1,B00875P,Jln. Asmin 2,-6.308725,106.87205,4,2023-04-23 21:03:00,B00901P,Jln. Baru Tanah Merdeka,-6.307818,106.87362,9.0,4/23/2023 22:04,0.0
SMHG613X5A48LE,4184480000000000.0,dki,T. Johan Mangunsong,F,2011,,,0,P00237,Sumur Bor,-6.153046,106.71929,14,2023-04-23 12:36:00,P00175,Pesakih,-6.154803,106.71527,15.0,4/23/2023 14:04,3500.0
VSFV042T1X32DV,3502760000000000.0,dki,Endra Zulaika,F,1990,8K,Batusari - Grogol,0,B05344P,SMPN 127,-6.198939,106.7783,10,2023-04-23 10:25:00,B00862P,Jln. Angsana Kemanggisan,-6.194934,106.78208,12.0,4/23/2023 10:44,3500.0
AMCQ573N2G30EG,6536330000000000.0,dki,Warsita Prakasa,M,1979,6P,Cibubur - Kuningan,1,B01831P,Karet Kuningan 1,-6.217406,106.83108,5,2023-04-23 11:06:00,B05688P,Tegal Parang 2,-6.238571,106.83054,15.0,4/23/2023 13:05,20000.0
RQUP840M8X57CG,4514010000000000.0,dki,Rizki Dabukke,M,1973,JAK.35,Pangkalan Jati - Rawamangun,0,B03455P,Sbr. Balai Rakyat,-6.224423,106.89902,18,2023-04-23 15:45:00,B04711P,Simpang Balai Pustaka Timur Waru,-6.196611,106.88629,35.0,4/23/2023 17:22,0.0
OZXG477P7U17KY,4952750000000000.0,dki,Catur Najmudin,M,1993,JAK.85,Bintara - Cipinang Indah,1,B04180P,Sbr. PAUD Tunas Bahari,-6.236813,106.915,16,2023-04-23 17:57:00,B00365P,Flyover Pondok Kopi,-6.217758,106.93843,40.0,4/23/2023 19:18,0.0
ETXC465Y3V75LU,4779970000000000.0,dki,"Putri Fujiati, M.Kom.",M,2005,7C,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-23 19:31:00,P00016,BKN,-6.257751,106.87,1.0,4/23/2023 20:01,3500.0
AUDY157I5M95XS,6500700000000000.0,dki,Shania Mandasari,F,1985,5D,PGC 1 - Ancol,1,P00140,Pademangan,-6.133704,106.83164,1,2023-04-23 11:32:00,P00021,Budi Utomo,-6.166063,106.83906,5.0,4/23/2023 13:22,3500.0
QHZJ456O0B32NF,4.28146e+18,brizzi,"T. Ganda Hasanah, S.Pt",F,1984,JAK.17,Senen - Pulo Gadung,0,B04840P,Simpang H. Ten Ahmad Yani,-6.188537,106.87606,21,2023-04-23 06:30:00,B02619P,Ps. Johar Baru,-6.18433,106.85545,37.0,4/23/2023 8:25,0.0
ADET432O2Q41AX,6567200000000000.0,dki,"H. Maman Mansur, S.Psi",M,1980,JAK.99,Term. Pulo Gadung - Lampiri,1,B00306P,Dinas Kebersihan Duren Sawit,-6.219815,106.92338,18,2023-04-23 13:26:00,B06187P,Jln. Radjiman 1,-6.190263,106.92314,24.0,4/23/2023 14:59,0.0
MEVF277V9S51ZE,3522280000000000.0,dki,Kamidin Hidayat,F,1988,9F,,1,P00181,Pluit,-6.115795,106.79037,0,2023-04-23 13:12:00,B03295P,Rusun Tambora,-6.147327,106.798676,4.0,4/23/2023 14:02,0.0
NWLE240V8V25JQ,5200940000000000.0,dki,Jinawi Saragih,M,1995,JAK.05,Semper - Rorotan,1,B06311P,Rusun Nagrak,-6.12462,106.94823,29,2023-04-23 10:02:00,B01190P,Jln. Kaliabang Rorotan,-6.128157,106.96325,32.0,4/23/2023 11:38,0.0
CTNJ346A9S71HH,30482400000000.0,bni,dr. Ulya Megantara,M,1990,3B,Rusun Flamboyan - Cengkareng,1,B02808P,Perumahan KFT 1,-6.135093,106.72983,6,2023-04-23 17:07:00,B03272P,Rusun Flamboyan,-6.131366,106.72427,7.0,4/23/2023 18:52,0.0
SVDQ549O3V49NM,4.97185e+18,brizzi,"Bakidin Kusumo, S.H.",M,2000,M12,Sunter Boulevard Barat - Penjaringan,1,P00229,SMP 140,-6.139776,106.8592,12,2023-04-23 15:38:00,P00239,Sunter Boulevard Barat,-6.14965,106.889,14.0,4/23/2023 16:05,3500.0
UCHX072N8L27UG,4461700000000000.0,dki,"Balamantri Manullang, S.E.",F,1993,M6,Ragunan - MH Thamrin,0,P00053,Duren Tiga,-6.252377,106.82697,12,2023-04-23 16:47:00,P00164,Pejaten,-6.278404,106.82972,16.0,4/23/2023 17:12,3500.0
LPPM855S4M30FD,4186700000000000.0,dki,"Bala Marbun, M.M.",M,1965,M11,Pulo Gebang - Pulo Gadung 2,0,P00174,Perumnas Klender,-6.216689,106.93054,3,2023-04-23 06:56:00,P00058,Flyover Klender,-6.213596,106.90306,7.0,4/23/2023 8:08,3500.0
AMSG673Z4V84ST,379039000000000.0,emoney,Puti Rini Hartati,F,1999,1A,Pantai Maju - Balai Kota,1,B05253P,SMAK Penabur Enam 2,-6.115644,106.77506,18,2023-04-23 07:20:00,B03234P,Ruko Cordoba 2,-6.112645,106.74356,25.0,4/23/2023 7:51,3500.0
MTLS013P7S91FM,4586690000000000.0,dki,Hardana Pratama,F,1981,M9,Pinang Ranti - Pluit,1,P00066,Gatot Subroto Jamsostek Arah Timur,-6.232602,106.82162,13,2023-04-23 07:23:00,P00179,Pinang Ranti,-6.291075,106.88634,24.0,4/23/2023 9:04,3500.0
YRHJ187Z2E10NR,30105900000000.0,bni,"Tgk. Farah Wacana, S.T.",M,1979,12F,Rusun Marunda - Rusun Waduk Pluit,0,P00123,Landmark Pluit Auto Plaza,-6.125258,106.79971,6,2023-04-23 21:39:00,B03299P,Rusun Waduk Pluit,-6.111456,106.80022,10.0,4/23/2023 21:58,0.0
NXBJ952F8S13ZD,3596300000000000.0,dki,"Tgk. Salwa Siregar, M.M.",F,1987,9D,Pasar Minggu - Tanah Abang,1,B00313P,Direktorat Jenderal Pajak,-6.224628,106.81558,24,2023-04-23 10:48:00,B01837P,Karet Sudirman 3,-6.212197,106.81995,30.0,4/23/2023 11:33,3500.0
WUTJ716I1E65AK,3512490000000000.0,dki,Embuh Nainggolan,M,1972,13D,,1,P00096,JORR,-6.236104,106.75488,20,2023-04-23 20:17:00,P00198,Puri Beta 2,-6.230532,106.72371,22.0,4/23/2023 22:04,3500.0
EEZX529G3K36AV,565742000000.0,flazz,R.M. Galih Hutapea,M,1999,L13E,Puri Beta - Kuningan (Express),0,P00197,Puri Beta 1,-6.230596,106.72602,1,2023-04-23 13:10:00,P00047,Departemen Kesehatan,-6.228794,106.833205,7.0,4/23/2023 14:11,3500.0
TGXG581I7X01CM,4245950000000.0,online,Rosman Wijaya,M,2012,JAK.37,Cililitan - Condet via Kayu Manis,1,B01678P,Jln. Teratai Cililitan,-6.269234,106.86015,36,2023-04-23 16:10:00,B00405P,Gg. Ani Raya Condet,-6.266674,106.86054,37.0,4/23/2023 16:47,0.0
FBCL470Y2F18QP,4390440000000000.0,dki,Bakiman Puspasari,M,1984,8A,Jelambar - Juanda,0,P00087,Jelambar,-6.166548,106.78651,0,2023-04-23 11:59:00,P00212,S Parman Podomoro City Arah Timur,-6.175799,106.79308,2.0,4/23/2023 12:34,3500.0
QKDO439Y4G59SH,4434150000000000.0,dki,Manah Mustofa,F,1964,JAK.33,Pulo Gadung - Kota,0,B01924P,Kel. Kayu Putih,-6.18578,106.88844,12,2023-04-23 07:56:00,B00860P,Jln. Angkasa 1,-6.1508,106.84111,45.0,4/23/2023 9:32,0.0
IEZS767Z2L92FP,213200000000000.0,emoney,"Dalimin Nasyidah, S.Farm",M,1989,4E,Rusun Jatinegara Kaum - Pulo Gadung,1,,Jln. Swadaya Pln,-6.20965,106.90171,9,2023-04-23 07:10:00,,,,,,,0.0
TYWN893H2L05AH,3553990000000000.0,dki,"Dt. Daliman Novitasari, M.TI.",F,1998,11M,Rusun Rawa Bebek - Bukit Duri,1,P00041,Cipinang,-6.213664,106.88986,5,2023-04-23 05:15:00,P00059,Flyover Radin Inten,-6.215982,106.92438,10.0,4/23/2023 6:26,0.0
CUPK781Z8N91GN,4246460000000000.0,dki,Luthfi Sitorus,M,1980,1E,Pondok Labu - Blok M,0,B05435P,St. Cipete Raya 2,-6.278423,106.79716,12,2023-04-23 07:08:00,B00654P,Golden Fatmawati,-6.276685,106.79761,13.0,4/23/2023 7:27,3500.0
