transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
PCYP538R9U50WT,213141000000000.0,emoney,"dr. Cemani Januar, M.Farm",F,2005,6U,Blok M - Pasar Minggu,0,P00053,Duren Tiga,-6.252377,106.82697,16,2023-04-27 05:29:00,B06633P,Sbr. Kel. Ps. Minggu,-6.285514,106.84058,27.0,4/27/2023 6:27,3500.0
HZDO122E4O79OP,4.84765e+18,brizzi,Empluk Siregar,F,2003,BW9,Monas - Pantai Indah Kapuk,0,B06048P,Food Street,-6.092201,106.74388,5,2023-04-27 05:22:00,,,,,,,0.0
XGKS218U8I61WG,4.58364e+18,brizzi,"Vanesa Lazuardi, M.Pd",F,1991,L13E,Puri Beta - Kuningan (Express),0,P00197,Puri Beta 1,-6.230596,106.72602,1,2023-04-27 06:19:00,P00119,Kuningan Barat,-6.23725,106.82794,5.0,4/27/2023 6:39,3500.0
CDNI726O0K50YQ,6586010000000000.0,dki,Taufan Wasita,F,1969,R1A,Pantai Maju - Kota,1,B01507P,Jln. Pluit Mas Selatan 1,-6.135231,106.792691,8,2023-04-27 05:39:00,B02885P,PLTU Pluit,-6.112358,106.78608,16.0,4/27/2023 6:32,3500.0
SGYA592Z5I94CF,379019000000000.0,emoney,Narji Manullang,M,1989,S31,Bintaro - Fatmawati,1,B01184P,Jln. Kaimun Jaya,-6.292537,106.78705,2,2023-04-27 06:19:00,B00229P,Carrefour Lebak Bulus,-6.287529,106.7768,4.0,4/27/2023 7:09,20000.0
LYQM623A2G85LT,6565050000000000.0,dki,"H. Cemeti Widiastuti, S.T.",M,1989,R1A,,1,B00030P,Al Mukhlisin,-6.128569,106.792084,11,2023-04-27 06:24:00,B00917P,Jln. BB Utara,-6.120279,106.79409,12.0,4/27/2023 7:24,3500.0
AGXL590N3W67BR,4.98893e+18,brizzi,Tgk. Yunita Sitompul,M,1989,8A,Jelambar - Juanda,0,P00209,RS Tarakan,-6.171146,106.81011,4,2023-04-27 06:22:00,P00176,Petojo,-6.169984,106.81698,5.0,4/27/2023 7:17,3500.0
YKDL841Y3X54CM,3514280000000000.0,dki,"Puti Zalindra Aryani, S.Pt",M,1992,JAK.06,Kampung Rambutan - Pondok Gede,1,B02780P,Pertigaan Pagelarang 2,-6.303794,106.91755,29,2023-04-27 05:10:00,B06786P,Gg. Rukun Lubang Buaya,-6.290369,106.906529,45.0,4/27/2023 5:43,0.0
EUIY247L8K92YP,3579210000000000.0,dki,Kardi Suryatmi,M,1992,7E,Kampung Rambutan - Ragunan,1,,Jln. Muara 1,-6.304063,106.85061,10,2023-04-27 06:00:00,B00865P,Jln. Ar Ridho,-6.308148,106.86935,14.0,4/27/2023 6:51,3500.0
NYVK471D0U43VL,4507260000000.0,online,"Nadia Situmorang, M.Ak",M,1983,1P,Senen - Blok M,1,B00326P,Dukuh Atas 4,-6.204819,106.8221,12,2023-04-27 06:02:00,,Monas 3,-6.178787,106.82304,22.0,4/27/2023 6:41,3500.0
BNOI229S7S92YO,38905900000000.0,bni,Umi Hassanah,F,1983,12C,Rusun Waduk Pluit - Penjaringan,1,B06313P,Sbr. Gg. Marlina,-6.117521,106.80326,4,2023-04-27 05:09:00,B03299P,Rusun Waduk Pluit,-6.111456,106.80022,6.0,4/27/2023 5:41,0.0
ARML211U5Z99WL,4724200000000.0,online,Cut Ade Siregar,F,1975,JAK.112,Terminal Tanah Merah - Pulo Gadung,1,B00764P,Haris Hotel Kelapa Gading,-6.157718,106.91053,24,2023-04-27 06:34:00,B05672P,Tanah Merah,-6.142042,106.90862,31.0,4/27/2023 7:03,0.0
PAAA756H8W54XR,4.51437e+18,brizzi,Eli Wastuti,F,2004,6H,Senen - Lebak Bulus,0,B05245P,SMA Budi Utomo,-6.167046,106.838,5,2023-04-27 05:02:00,B04506P,Sbr. St. Gambir,-6.177188,106.83139,9.0,4/27/2023 5:38,3500.0
ODJT887Y0N77DI,2273150000000000.0,dki,"Dt. Kenes Permadi, M.Pd",M,1957,JAK.26,Rawamangun - Duren Sawit,1,B05742P,Tip Top Rawamangun,-6.201153,106.88606,7,2023-04-27 06:48:00,B04302P,Sbr. Rsup Persahabatan,-6.204183,106.88599,9.0,4/27/2023 7:20,0.0
WNJV883J8H37LM,213177000000000.0,emoney,Drs. Faizah Maheswara,F,2005,S21,,0,B02945P,Pool PPD Ciputat,-6.331231,106.74851,0,2023-04-27 06:52:00,B02903P,Polsek Ciputat 1,-6.310368,106.75502,4.0,4/27/2023 7:40,3500.0
XKJW440L7M18QG,345149000000000.0,emoney,Maimunah Nasyiah,F,1971,JAK.45,Lebak Bulus - Ragunan,0,B05613P,Taman Lestari Indah,-6.296499,106.77774,6,2023-04-27 06:59:00,B04405P,Sbr. Semar,-6.310513,106.8045,32.0,4/27/2023 7:26,0.0
DKFI861S3J21VP,676207000000.0,flazz,Indra Farida,M,1977,5C,,0,P00253,Tegalan,-6.203101,106.85715,10,2023-04-27 05:57:00,P00213,Salemba Carolus,-6.196781,106.85102,12.0,4/27/2023 6:54,3500.0
EDIX066U9X75GV,4166360000000000.0,dki,Gamani Puspita,F,2009,,Tanah Abang - Stasiun Gondangdia,1,B01638P,Jln. Taman Jatibaru Timur,-6.182778,106.8129,2,2023-04-27 06:15:00,B04101P,Sbr. MNC Center,-6.182744,106.83084,10.0,4/27/2023 6:49,3500.0
IACS889M2W78UD,583552000000.0,flazz,Wardi Putra,F,2000,6D,Stasiun Tebet - Karet via Underpass,0,B00222P,Bundaran Senayan 2,-6.227877,106.80068,1,2023-04-27 06:40:00,B00378P,FX Sudirman,-6.225532,106.8037,2.0,4/27/2023 7:38,3500.0
OILC508H4Q53KD,6502270000000000.0,dki,Karimah Mandasari,F,2000,JAK.26,Rawamangun - Duren Sawit,1,B02073P,Komplek Wijaya Kusuma 4,-6.229031,106.90495,45,2023-04-27 05:02:00,B04476P,Sbr. SMPN 195,-6.230919,106.90988,48.0,4/27/2023 5:58,0.0
UUDS716R4C49EE,3518480000000000.0,dki,Ir. Wakiman Lailasari,M,1994,6D,Stasiun Tebet - Karet via Underpass,1,B00611P,Gelora Bung Karno 1,-6.224642,106.8056,15,2023-04-27 06:01:00,B05544P,Summitmas,-6.225826,106.80402,16.0,4/27/2023 6:30,3500.0
CFXJ882D4Z20PM,180033000000000.0,emoney,Bakiono Wulandari,M,1976,5F,Kampung Melayu - Tanah Abang,1,B02092P,KPP Pratama Tanah Abang,-6.197731,106.8144,6,2023-04-27 06:21:00,B00358P,Flyover Kampung Melayu,-6.22506,106.86483,23.0,4/27/2023 6:54,3500.0
MNYM786W2Z33UE,6529700000000000.0,dki,Adhiarja Oktaviani,M,1986,11D,Pulo Gebang - Pulo Gadung 2 via PIK,1,B04238P,Sbr. Pospol PIK Penggilingan,-6.203474,106.93242,16,2023-04-27 06:06:00,P00270,Walikota Jakarta Timur,-6.21254,106.94537,30.0,4/27/2023 6:58,3500.0
OZMY227H5N70RT,3591760000000000.0,dki,drg. Wawan Utama,M,1990,JAK.28,Kp. Rambutan - Taman Wiladatika,0,B04612P,Sekolah Al Wahyu Cibubur,-6.365855,106.88733,53,2023-04-27 06:13:00,B03507P,Sbr. Gg. Baronang Cibubur,-6.362495,106.88432,57.0,4/27/2023 6:33,0.0
KSBQ954V3V12AZ,4063500000000000.0,dki,Mulya Puspasari,M,1977,1F,Stasiun Palmerah - Bundaran Senayan,0,P00071,Gelora Bung Karno,-6.224217,106.8058,5,2023-04-27 06:27:00,,,,,,,3500.0
WVWR157X4R17LC,4878500000000.0,online,Daliman Wastuti,F,1984,13,Ciledug - Tendean,0,P00034,CBD Ciledug,-6.223629,106.70904,0,2023-04-27 06:16:00,P00001,Adam Malik,-6.236466,106.74786,2.0,4/27/2023 6:48,3500.0
DZYM675V8Q22KO,180087000000000.0,emoney,Chelsea Nugroho,F,1991,M11,Pulo Gebang - Pulo Gadung 2,1,P00020,Buaran,-6.215132,106.91768,3,2023-04-27 06:09:00,P00174,Perumnas Klender,-6.216689,106.93054,5.0,4/27/2023 6:37,3500.0
SMJR892H4V71RF,676193000000.0,flazz,Luthfi Sihotang,F,1998,D21,Universitas Indonesia - Lebak Bulus,0,B00824P,Jaha,-6.292428,106.81245,18,2023-04-27 06:11:00,B01184P,Jln. Kaimun Jaya,-6.292537,106.78705,24.0,4/27/2023 6:49,3500.0
WAUN154Z2F49QC,180085000000000.0,emoney,Sari Megantara,M,1984,6U,Blok M - Pasar Minggu,0,B05265P,SMAN 28,-6.286109,106.83318,23,2023-04-27 06:08:00,B06633P,Sbr. Kel. Ps. Minggu,-6.285514,106.84058,27.0,4/27/2023 6:45,3500.0
EOHS832W7T04JW,6501620000000000.0,dki,"dr. Kamidin Melani, M.Ak",F,1999,JAK.39,Kalimalang - Duren Sawit,1,B01622P,Jln. Swadaya Raya,-6.228375,106.91677,27,2023-04-27 06:48:00,B05148P,Simpang Serdang Swadaya Raya 2,-6.227633,106.91484,28.0,4/27/2023 7:21,0.0
EUMK569S2U31NE,3592450000000000.0,dki,"KH. Gaman Pradipta, S.E.I",M,1978,4F,Pinang Ranti - Pulo Gadung,1,B00886P,Jln. Balai Rakyat,-6.224651,106.8991,15,2023-04-27 05:30:00,B02667P,Ps. Pondok Gede,-6.285665,106.91158,38.0,4/27/2023 6:00,3500.0
NOYO832T7V81NU,3508170000000000.0,dki,Ulya Maulana,M,2010,10B,,1,B06573P,SPBU Jln. DI Panjaitan,-6.233702,106.8766,1,2023-04-27 06:22:00,B03270P,Rusun Cipinang Besar Selatan,-6.231625,106.88288,6.0,4/27/2023 6:44,0.0
DLES986Q9G86CI,639083000000.0,flazz,Lalita Winarsih,M,1998,,,0,P00024,Buncit Indah,-6.274333,106.83029,17,2023-04-27 06:47:00,P00228,SMK 57,-6.290967,106.82365,20.0,4/27/2023 7:32,3500.0
GQDE249M5B45ZI,3548160000000000.0,dki,Rika Nugroho,F,1981,JAK.99,Term. Pulo Gadung - Lampiri,1,B04304P,Sbr. Rukan Radin Inten II,-6.235496,106.92272,13,2023-04-27 06:33:00,B06720P,Sbr. Al-Wathoniyah,-6.184075,106.923562,26.0,4/27/2023 7:24,0.0
OHFJ656V9R25ZJ,4720840000000000.0,dki,"Tgk. Karna Firmansyah, S.E.I",F,1996,1,Blok M - Kota,0,P00004,ASEAN,-6.239889,106.79897,1,2023-04-27 06:55:00,P00295,Mangga Besar Arah Utara,-6.15325,106.817536,16.0,4/27/2023 7:30,3500.0
XUNW454K4O06SD,5408100000000000.0,dki,Unggul Maheswara,M,1980,10K,Tanjung Priok - Senen via Taman BMW,1,,RS Mitra Keluarga Kemayoran,-6.152358,106.85802,22,2023-04-27 05:16:00,B03645P,Sbr. Jln. Bak Air 1,-6.115009,106.87222,37.0,4/27/2023 5:51,3500.0
GRLC899J6R56HR,180053000000000.0,emoney,Satya Tarihoran,M,1979,1M,Meruya - Blok M,0,,SPBU Srengseng Raya,-6.218822,106.76037,19,2023-04-27 05:58:00,B01842P,Kartini Hospital 2,-6.237876,106.76942,30.0,4/27/2023 6:33,3500.0
UJNQ807C6B68CX,30220700000000.0,bni,Cager Rahmawati,M,1980,M4,Pulo Gadung 2 - Dukuh Atas 2,1,P00193,Pulo Gadung 2,-6.183098,106.90872,0,2023-04-27 05:07:00,P00152,Pasar Genjing,-6.194446,106.86092,11.0,4/27/2023 5:50,3500.0
CPLJ961R1X25PR,30192700000000.0,bni,Amalia Wibowo,M,1983,D21,Universitas Indonesia - Lebak Bulus,0,B01809P,Kampus IISIP,-6.323176,106.83487,6,2023-04-27 05:10:00,B00120P,Baung,-6.302036,106.83656,11.0,4/27/2023 5:53,3500.0
UIUD941D5N67LK,676226000000.0,flazz,Gamblang Laksmiwati,F,2000,JAK.20,Cawang UKI - Lubang Buaya,0,B02960P,Pos Masuk Halim Squadron 1,-6.270578,106.87774,24,2023-04-27 06:10:00,B05751P,TK Angkasa 8,-6.285191,106.90125,39.0,4/27/2023 6:46,0.0
IGVM654B4B74DP,371807000000000.0,emoney,Cemeti Rajasa,F,1984,,,0,P00056,Explorer Tanah Abang,-6.184305,106.81158,13,2023-04-27 05:21:00,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,17.0,4/27/2023 6:17,3500.0
TJNX994A7L09VW,4102250000000000.0,dki,Hilda Habibi,F,1995,JAK.43C,Sarana Jaya - Tebet Eco Park (TEP) - Stasiun Cawang,1,B06273P,Tebet Eco Park Utara,-6.237129,106.85238,3,2023-04-27 06:03:00,B06269P,Jln. Tebet Barat Raya,-6.233919,106.85064,5.0,4/27/2023 7:00,0.0
GFSQ523K8F42OQ,3540970000000000.0,dki,Cici Napitupulu,M,1996,10,Tanjung Priok - PGC 2,0,P00168,Penas Kalimalang,-6.23907,106.878,17,2023-04-27 05:01:00,P00178,PGC 2,-6.2619,106.8657,21.0,4/27/2023 5:49,3500.0
COUQ888R3X15SJ,3549810000000000.0,dki,Dalima Prabowo,F,2011,JAK.29,Tanjung Priok - Sukapura,0,B05943P,Gg. Pancong,-6.146605,106.92363,3,2023-04-27 06:16:00,B05145P,Simpang Semangka Mahoni,-6.116007,106.91315,31.0,4/27/2023 6:53,0.0
JAFP497F2U26YV,4222880000000000.0,dki,"Tgk. Kamaria Safitri, M.Pd",M,2008,3H,Jelambar - Kota,0,P00176,Petojo,-6.169984,106.81698,2,2023-04-27 05:57:00,,Kota,-6.13679,106.8149,10.0,4/27/2023 6:29,
QZUF048B7B32BU,3530990000000000.0,dki,KH. Pranawa Suryatmi,M,1977,JAK.11,Tanah Abang - Kebayoran Lama,0,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,1,2023-04-27 06:02:00,B04618P,Sekolah Bethel KS Tubun,-6.196195,106.80497,16.0,4/27/2023 6:39,0.0
OEJQ505T2Y55EX,60438980397.0,flazz,Atmaja Wasita,F,2006,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B05966P,Jembatan Muara Bahari,-6.1274,106.84813,12,2023-04-27 05:08:00,B05978P,Jln. Ancol Barat 1,-6.1294,106.82006,30.0,4/27/2023 6:01,0.0
HJCT611M9N29RC,6011700000000000.0,dki,Aurora Hutasoit,M,1993,1B,Stasiun Palmerah - Tosari,1,,Karet Sudirman,-6.212457,106.82003,2,2023-04-27 05:12:00,P00217,Senayan JCC Arah Barat,-6.213906,106.80841,3.0,4/27/2023 5:54,3500.0
BJUH172W6V41UE,3554490000000000.0,dki,Tantri Hariyah,M,2000,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,0,B03396P,Kota Kasablanka,-6.224688,106.84246,3,2023-04-27 05:35:00,B00115P,UPT. LLHD 2,-6.225501,106.83489,9.0,4/27/2023 6:30,3500.0
JIVS336U0F19JX,502027000000.0,flazz,"Ir. Argono Marbun, S.I.Kom",F,2008,7C,Cibubur - BKN,1,P00016,BKN,-6.257751,106.87,0,2023-04-27 06:22:00,,,,,,,3500.0
QOKQ098V8G12VY,3584700000000000.0,dki,dr. Ajiono Siregar,M,1966,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-27 05:59:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/27/2023 6:55,0.0
NOCJ471I4M05XL,30174800000000.0,bni,"R.M. Opan Mahendra, M.Farm",F,2003,6N,Ragunan - Blok M via Kemang,1,,Sbr. Villa Ampera,-6.273031,106.81562,13,2023-04-27 05:50:00,B04925P,Simpang Kemang Selatan 2,-6.274106,106.82045,14.0,4/27/2023 6:26,3500.0
MSMW094U2O14KB,6538840000000000.0,dki,Talia Maheswara,M,1974,1P,Senen - Blok M,0,B05637P,Taman Patimura,-6.232872,106.80081,30,2023-04-27 05:04:00,B06577P,Blok M Jalur 2,-6.243369,106.80188,32.0,4/27/2023 5:30,3500.0
EZOY080R4S71GX,4.22097e+18,brizzi,Ir. Timbul Hariyah,F,1996,1E,Pondok Labu - Blok M,1,B03174P,RS Setia Mitra 1,-6.281325,106.7964,12,2023-04-27 06:49:00,B05898P,Wisma Subud,-6.28496,106.79596,13.0,4/27/2023 7:18,3500.0
KSCI434S8O27CY,4556880000000000.0,dki,Sarah Lailasari,F,1992,7Q,Blok M - PGC,0,B01403P,Jln. Minyak Raya,-6.253372,106.83813,21,2023-04-27 05:06:00,B05517P,STEKPI,-6.255574,106.84966,25.0,4/27/2023 6:05,3500.0
NHEY184I5U53IU,60451757490.0,flazz,Ajiono Farida,F,2010,1R,Senen - Tanah Abang,0,B00720P,Gunung Agung,-6.181755,106.83717,1,2023-04-27 05:58:00,B01787P,JPO Blok G,-6.188861,106.81135,11.0,4/27/2023 6:33,3500.0
GUPB226F9Q00BS,676391000000.0,flazz,Carla Pangestu,M,1985,JAK.85,Bintara - Cipinang Indah,1,B02791P,Perum Pondok Kopi Indah 1,-6.221642,106.94136,36,2023-04-27 06:54:00,B02790P,Perum Pondok Kopi Indah,-6.221281,106.94164,37.0,4/27/2023 7:49,0.0
CPZF670K3P00JC,5254760000000000.0,dki,"Hasna Pradana, M.TI.",F,2005,JAK.21,Cililitan - Dwikora,0,B03591P,Sbr. Gereja Oikumene,-6.262305,106.88696,19,2023-04-27 05:24:00,B02295P,Masjid Darul Huda 1,-6.249332,106.89109,29.0,4/27/2023 5:53,0.0
VHST487V7S91MT,180084000000000.0,emoney,Intan Hasanah,M,1981,5B,Stasiun Tebet - BNN,1,P00031,Cawang Otista,-6.243607,106.86876,2,2023-04-27 05:52:00,B01804P,Kampung Melayu Besar 2,-6.225314,106.86292,6.0,4/27/2023 6:13,3500.0
IPBP438P2S22XJ,3552930000000000.0,dki,"Karsa Wasita, S.Farm",M,1997,3B,Rusun Flamboyan - Cengkareng,0,B03272P,Rusun Flamboyan,-6.131366,106.72427,0,2023-04-27 05:04:00,B04902P,Simpang Kapuk Cengkareng,-6.1343,106.73051,3.0,4/27/2023 5:55,0.0
SIHV304B8R96DU,2550310000000000.0,dki,Kania Mustofa,M,1978,S11,BSD - Jelambar,1,B03414P,SDN Pondok Jagung 2,-6.256133,106.65144,14,2023-04-27 06:17:00,B03123P,RS Asshobirin 2,-6.258481,106.65199,15.0,4/27/2023 6:42,3500.0
ULEL027Q0T28HF,2573820000000000.0,dki,"dr. Cinta Pradipta, S.E.I",F,1999,JAK.26,Rawamangun - Duren Sawit,0,B01009P,Jln. Cipinang Muara III,-6.220029,106.8995,16,2023-04-27 06:21:00,B04775P,Simpang Cipinang Kebembem,-6.211837,106.88474,37.0,4/27/2023 6:42,0.0
BJGB685R6V21OV,6582530000000000.0,dki,Jefri Puspasari,F,2001,JAK.27,Pulo Gebang - Rorotan,0,B01574P,Jln. Sentosa Tambun Rengas,-6.176636,106.96234,27,2023-04-27 05:32:00,B04478P,Sbr. SMPN 200,-6.15813,106.955908,36.0,4/27/2023 6:14,0.0
QFRP826Z0T08WO,3525650000000000.0,dki,Martani Ardianto,M,1996,12H,Rusun Penjaringan - Penjaringan,0,B03285P,Rusun Penjaringan,-6.130702,106.79487,0,2023-04-27 06:04:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/27/2023 6:57,3500.0
AJYQ101Y9T99SE,213125000000000.0,emoney,Sarah Kusmawati,M,1988,M5,,0,P00148,Pasar Baru Timur,-6.162272,106.83811,11,2023-04-27 06:06:00,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,13.0,4/27/2023 6:51,3500.0
CJRW767J8R58NU,4192610000000.0,online,Cager Saptono,M,1982,10,Tanjung Priok - PGC 2,0,P00274,Yos Sudarso Kodamar,-6.162043,106.88169,6,2023-04-27 06:51:00,P00168,Penas Kalimalang,-6.23907,106.878,17.0,4/27/2023 7:35,3500.0
XZGA940J1Q39HO,3579140000000000.0,dki,"Warsita Halimah, M.TI.",M,1975,1A,Pantai Maju - Balai Kota,1,B05401P,SPBG Jakpro,-6.117747,106.79188,19,2023-04-27 05:24:00,B02887P,Pluit Karang Indah,-6.117576,106.78311,20.0,4/27/2023 6:14,3500.0
BFXN478G9B64UN,3510000000000000.0,dki,Zulfa Hakim,M,1991,5F,Kampung Melayu - Tanah Abang,1,B02196P,Mall Thamrin City,-6.194341,106.81453,4,2023-04-27 06:24:00,B00358P,Flyover Kampung Melayu,-6.22506,106.86483,23.0,4/27/2023 6:59,3500.0
XCBV925X1B44VV,180017000000000.0,emoney,Ridwan Lestari,M,1965,JAK.24,Senen - Pulo Gadung via Kelapa Gading,0,B04647P,Sekolah Penabur Gunung Sahari,-6.170053,106.84024,49,2023-04-27 05:00:00,B05725P,Term. Senen,-6.17356,106.84213,50.0,4/27/2023 5:34,0.0
RFXO355W6M78RL,4.71293e+18,brizzi,Gaiman Najmudin,M,2008,9A,PGC 2 - Grogol 2,0,P00018,BNN Arah Barat,-6.24651,106.87318,3,2023-04-27 06:53:00,P00297,BNN LRT,-6.245863,106.871143,4.0,4/27/2023 7:32,3500.0
VWVT223H8M55CH,30399400000000.0,bni,"dr. Patricia Rahimah, S.Kom",F,2005,JAK.75,Cililitan - Kp. Pulo,1,B03610P,Sbr. Grha Intirub,-6.265218,106.8758,13,2023-04-27 06:38:00,B02806P,Perumahan EKS Yon Angkub,-6.264169,106.87008,16.0,4/27/2023 7:00,0.0
YJEL384V4M77LX,4957420000000000.0,dki,"dr. Bella Saptono, M.Kom.",M,1989,9N,Pinang Ranti - Pramuka,1,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-27 05:13:00,P00179,Pinang Ranti,-6.291075,106.88634,2.0,4/27/2023 6:13,3500.0
NHQJ767U0C08CP,30439800000000.0,bni,Sakura Putra,F,1965,8M,S. Parman - Tanah Abang,0,B00999P,Jln. Cideng Timur I,-6.169801,106.81103,8,2023-04-27 06:53:00,B02692P,Ps. Tomas,-6.179192,106.81306,12.0,4/27/2023 7:53,3500.0
ECED428S9X22OF,4142110000000000.0,dki,"R. Pandu Wibowo, S.E.",M,1985,9D,Pasar Minggu - Tanah Abang,1,B02830P,Pharmin,-6.182988,106.81306,43,2023-04-27 06:53:00,B00159P,Blok F,-6.188552,106.81249,45.0,4/27/2023 7:39,3500.0
KHLI698L4V34FW,213157000000000.0,emoney,Kezia Nainggolan,F,2011,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,0,B01950P,Kel. Susukan,-6.312595,106.87518,30,2023-04-27 05:50:00,B02145P,Litbang Depnaker Jaktim,-6.31213,106.86264,48.0,4/27/2023 6:42,0.0
LULY221W0H60MK,4509890000000.0,online,Halim Natsir,F,2004,10H,Tanjung Priok - Blok M,1,P00176,Petojo,-6.169984,106.81698,10,2023-04-27 06:16:00,,,,,,,3500.0
IIPL597M9P82TW,4930410000000.0,online,Farhunnisa Prasetyo,M,1989,11B,Rusun Rawa Bebek - Penggilingan,1,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,1,2023-04-27 05:18:00,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,2.0,4/27/2023 6:09,0.0
GIJZ900W1W08BV,4971370000000.0,online,Mitra Hartati,M,1995,JAK.02,Kampung Melayu - Duren Sawit,1,B05825P,Univ. Borobudur 2,-6.241463,106.89608,11,2023-04-27 05:26:00,,Jln. Kb. Nanas Selatan II,-6.231955,106.87124,30.0,4/27/2023 6:00,0.0
OEWC547Q2P94NG,4533950000000000.0,dki,"Cut Salimah Sudiati, S.E.I",F,1994,,,1,P00146,Pangeran Jayakarta,-6.137611,106.81792,6,2023-04-27 05:39:00,,Gunung Sahari Mangga Dua,-6.136817,106.83237,8.0,4/27/2023 6:25,3500.0
MMAQ999R7F29DN,4414650000000000.0,dki,Daruna Suryono,F,1990,JAK.19,Pinang Ranti - Kampung Rambutan,0,B03080P,Rawa Binong Lubang Buaya,-6.297294,106.903,25,2023-04-27 05:57:00,B02782P,Pertigaan Rukun Setu,-6.307559,106.91562,38.0,4/27/2023 6:52,0.0
RINH164Q4H02SP,30257900000000.0,bni,"Danu Yuliarti, S.Psi",F,2000,12B,Pluit - Senen,0,P00092,Jembatan Merah,-6.146731,106.83427,21,2023-04-27 05:08:00,P00148,Pasar Baru Timur,-6.162272,106.83811,22.0,4/27/2023 6:00,3500.0
DWDO102N3N44DK,4.97367e+18,brizzi,Tina Saptono,F,1985,JAK.51,Taman Kota - Budi Luhur,0,B04836P,Simpang H. Muchtar Kejaksaan Raya,-6.225407,106.73791,8,2023-04-27 06:54:00,B01848P,Kavling DKI Meruya Selatan,-6.21501,106.73194,14.0,4/27/2023 7:18,0.0
BREJ420X9A10SI,180058000000000.0,emoney,"Elisa Januar, S.E.",F,1982,4B,Stasiun Manggarai - UI,0,B01888P,Kec. Tebet 1,-6.23204,106.84534,10,2023-04-27 05:57:00,,Wijaya Kusuma,-6.333008,106.83567,42.0,4/27/2023 6:51,3500.0
KSGU253P0V61ZD,30121200000000.0,bni,"Ana Haryanto, M.TI.",F,1993,JAK.08,Roxy - Benhil,0,B01638P,Jln. Taman Jatibaru Timur,-6.182778,106.8129,10,2023-04-27 05:23:00,B02092P,KPP Pratama Tanah Abang,-6.197731,106.8144,23.0,4/27/2023 6:13,0.0
GVOU240E4P48VV,5481820000000000.0,dki,Asman Wacana,F,1988,5B,Stasiun Tebet - BNN,0,P00297,BNN LRT,-6.245863,106.871143,12,2023-04-27 06:59:00,P00018,BNN Arah Barat,-6.24651,106.87318,13.0,4/27/2023 7:47,3500.0
HVZX179M1B97FS,3511150000000000.0,dki,Yunita Prakasa,F,1993,D31,Cinere - Kuningan,0,B02411P,Menara Duta,-6.208617,106.82986,14,2023-04-27 05:19:00,B04686P,Setiabudi Utara 2,-6.207513,106.8294,15.0,4/27/2023 6:08,20000.0
OIHB918U7C20RD,30016300000000.0,bni,"Ganjaran Laksita, S.H.",F,2003,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B06269P,Jln. Tebet Barat Raya,-6.233919,106.85064,22,2023-04-27 05:46:00,B01317P,Jln. Lapangan Ros III Bukit Duri,-6.22093,106.85398,37.0,4/27/2023 6:29,0.0
PZJK567S6N56JD,4.7957e+18,brizzi,R. Ina Susanti,F,2008,B13,Bekasi Barat - Blok M,0,P00011,Bekasi Barat,-6.250045,106.99167,4,2023-04-27 05:31:00,B05482P,St. MRT Asean 1,-6.23844,106.79858,10.0,4/27/2023 6:27,20000.0
FMDU870P3A41NZ,4738060000000000.0,dki,Chelsea Hakim,M,1985,S11,BSD - Jelambar,0,B05771P,Tol Kb. Jeruk 2,-6.189835,106.76681,24,2023-04-27 06:28:00,P00087,Jelambar,-6.166548,106.78651,26.0,4/27/2023 7:20,3500.0
CIOQ827A4Z93IK,503832000000.0,flazz,"Drs. Titin Nashiruddin, M.Kom.",M,1985,JAK.03,Lebak Bulus - Andara,0,B01493P,Jln. Pinang II Pondok Labu,-6.310414,106.79665,22,2023-04-27 06:15:00,B05950P,Jln. Andara Raya,-6.327861,106.80061,27.0,4/27/2023 6:51,0.0
HHNI384V7E42IX,2716980000000000.0,dki,Heryanto Saefullah,F,1985,6Q,,0,B04549P,Sbr. The Wave,-6.214426,106.8363,11,2023-04-27 06:27:00,B06054P,Halimun 2,-6.20509,106.83357,23.0,4/27/2023 6:55,3500.0
CSSQ876R1Q31QS,180006000000000.0,emoney,"R.A. Farah Fujiati, M.TI.",M,2009,11N,Rusun Cipinang Muara - Jatinegara,0,B00791P,Imigrasi Jaktim 1,-6.214787,106.88182,8,2023-04-27 06:04:00,B00920P,Jln. Bekasi Timur I Jatinegara,-6.215457,106.87083,13.0,4/27/2023 6:40,0.0
